2.722722722722722821e+01,5.294088420469324063e+01,-6.404777300460401079e+01,1.346574139811991017e+03,2.462984900322912551e+02
2.726726726726726824e+01,5.012905920414203109e+01,-7.658133016908644208e+01,1.356579450048891431e+03,2.543577269535667540e+02
2.730730730730730826e+01,4.680587666055277651e+01,-8.996513862422442287e+01,1.366999666775984906e+03,2.680112124021896420e+02
2.734734734734734829e+01,4.291584243577202074e+01,-1.048250775370490402e+02,1.378121891326269406e+03,2.894594933164676718e+02
2.738738738738738832e+01,3.837196986186084757e+01,-1.222961213732902621e+02,1.390336501094330515e+03,3.220218130802983296e+02
2.742742742742742834e+01,3.305448376879013495e+01,-1.439732333838765328e+02,1.404138713157653910e+03,3.700311011051261403e+02
2.746746746746746837e+01,2.675312273548867381e+01,-1.717197559805703690e+02,1.420274486025877650e+03,4.393841516863949437e+02
2.750750750750750839e+01,1.926215171502334655e+01,-2.014438439283407547e+02,1.439501513283323447e+03,5.186856335754766860e+02
2.754754754754754842e+01,1.091252121523776708e+01,-2.101731237778575974e+02,1.460960768604493069e+03,5.369043190164104544e+02
2.758758758758758844e+01,2.864210909052947951e+00,-1.890275917274647668e+02,1.481189321816387519e+03,4.649624982205036758e+02
2.762762762762762847e+01,-4.195501038693471685e+00,-1.643260707969187138e+02,1.498126979483516152e+03,3.831805326091676989e+02
2.766766766766766850e+01,-1.039037659131037472e+01,-1.462224303341323548e+02,1.512145547726846871e+03,3.201472089039320963e+02
2.770770770770770852e+01,-1.597860111775271008e+01,-1.336967490373806982e+02,1.523950483708276352e+03,2.713991379411490925e+02
2.774774774774774855e+01,-2.114909729109241709e+01,-1.250983873796008226e+02,1.534001174750136215e+03,2.318923343207767402e+02
2.778778778778778857e+01,-2.602900360761979925e+01,-1.189443941040964745e+02,1.542601881292268899e+03,1.984136648033320114e+02
2.782782782782782860e+01,-3.068955397895045678e+01,-1.140491186208062828e+02,1.549969589991440216e+03,1.701752519994004444e+02
2.786786786786786863e+01,-3.516169565584773693e+01,-1.094326417721392630e+02,1.556313949368352951e+03,1.476137533920451972e+02
2.790790790790790865e+01,-3.944424408297818019e+01,-1.043095840085714201e+02,1.561868454831831286e+03,1.311530698309914555e+02
2.794794794794794868e+01,-4.350405007514399358e+01,-9.808971129600520555e+01,1.566891206612958968e+03,1.211773669013830954e+02
2.798798798798798870e+01,-4.728092500795351327e+01,-9.047785521315734059e+01,1.571666879328256982e+03,1.177733904818787920e+02
2.802802802802802873e+01,-5.072693894120147462e+01,-8.177671200069904955e+01,1.576424900266922123e+03,1.195199899146783480e+02
2.806806806806806875e+01,-5.381263202599620854e+01,-7.238396270257935328e+01,1.581308903325753363e+03,1.246832387764791008e+02
2.810810810810810878e+01,-5.651871011500400499e+01,-6.264992344086407172e+01,1.586424781765239459e+03,1.318320075432777685e+02
2.814814814814814881e+01,-5.883600800610697945e+01,-5.287875355451885895e+01,1.591841442199216772e+03,1.398384175714404876e+02
2.818818818818818883e+01,-6.076548944240310846e+01,-4.332845559940916758e+01,1.597590804594867905e+03,1.478778410977028557e+02
2.822822822822822886e+01,-6.231824711220618696e+01,-3.421087534830023458e+01,1.603667802272722838e+03,1.554289012391697895e+02
2.826826826826826888e+01,-6.351568080592839749e+01,-2.567554977992644183e+01,1.610033505218178561e+03,1.623037656161733082e+02
2.830830830830830891e+01,-6.438346356005909854e+01,-1.766511419490907997e+01,1.616665218342747721e+03,1.688833375163563915e+02
2.834834834834834894e+01,-6.493945108327791615e+01,-1.014663057098958454e+01,1.623561580670650073e+03,1.755693735519570566e+02
2.838838838838838896e+01,-6.520275182079872422e+01,-3.134458329456983439e+00,1.630733161478706052e+03,1.827168117546772521e+02
2.842842842842842899e+01,-6.519508464203671849e+01,3.332876724501598886e+00,1.638205024358949913e+03,1.906783356793912674e+02
2.846846846846846901e+01,-6.494077884060831707e+01,9.192682401800963632e+00,1.646016727218630422e+03,1.998043744041457330e+02
2.850850850850850904e+01,-6.446677413433123149e+01,1.435810012945783498e+01,1.654222322280209710e+03,2.104431025301595639e+02
2.854854854854854906e+01,-6.380262066522445252e+01,1.871810495059086676e+01,1.662890356081364189e+03,2.229404401818240444e+02
2.858858858858858909e+01,-6.298049319562878168e+01,2.216346723214479653e+01,1.672100847250921788e+03,2.376014277031055713e+02
2.862862862862862912e+01,-6.204087669586995446e+01,2.461274620005568892e+01,1.681949038570218363e+03,2.547332924266924863e+02
2.866866866866866914e+01,-6.102427656577324200e+01,2.610213035502331280e+01,1.692537599236295819e+03,2.743468663460301400e+02
2.870870870870870917e+01,-5.995910015844776808e+01,2.701856460945410277e+01,1.703943363518730621e+03,2.956030892759863491e+02
2.874874874874874919e+01,-5.886024616937366716e+01,2.808411344368334994e+01,1.716213187981925557e+03,3.168398874555717839e+02
2.878878878878878922e+01,-5.768442151225236358e+01,3.105237814770811866e+01,1.729252640435007834e+03,3.335028995884874803e+02
2.882882882882882924e+01,-5.631573798160785316e+01,3.782695620919878365e+01,1.742771699543519844e+03,3.403386464540878364e+02
2.886886886886886927e+01,-5.459348447868739385e+01,4.914068624653354789e+01,1.756342513095952199e+03,3.349088680102673266e+02
2.890890890890890930e+01,-5.233160811939191603e+01,6.429489128666534725e+01,1.769460924109032703e+03,3.181492971055537282e+02
2.894894894894894932e+01,-4.941672666983536288e+01,8.152027358634535403e+01,1.781752045981590754e+03,2.932043572980098816e+02
2.898898898898898935e+01,-4.579500975654435990e+01,9.947690300478336667e+01,1.792896151992639716e+03,2.619480093885713359e+02
2.902902902902902937e+01,-4.146002260544646845e+01,1.169397795118267851e+02,1.802653094962707655e+03,2.257552489631264621e+02
2.906906906906906940e+01,-3.645301620764369233e+01,1.327838476119149504e+02,1.810864325649956299e+03,1.855362114189809404e+02
2.910910910910910943e+01,-3.086326041898197658e+01,1.462524124192980821e+02,1.817441766356165317e+03,1.417372727568521213e+02
2.914914914914914945e+01,-2.477386183872643244e+01,1.580031249390449091e+02,1.822207341165765911e+03,9.427764383289432715e+01
2.918918918918918948e+01,-1.822958748505416082e+01,1.685721001562953916e+02,1.824966639742905045e+03,4.375805596341901094e+01
2.922922922922922950e+01,-1.127810065218531399e+01,1.781157636830691899e+02,1.825655709658746446e+03,-7.670090179502879302e+00
2.926926926926926953e+01,-3.971623991730447223e+00,1.864385417103488862e+02,1.824344387973861330e+03,-5.628498095340724916e+01
2.930930930930930955e+01,3.633065567349320180e+00,1.929157615602202327e+02,1.821236612056380409e+03,-9.668515495319884678e+01
2.934934934934934958e+01,1.142323105604515199e+01,1.954414656034289521e+02,1.816841801857169457e+03,-1.195895157895011067e+02
2.938938938938938961e+01,1.920102218734162847e+01,1.921948732888591849e+02,1.812010522810567863e+03,-1.179886254775322669e+02
2.942942942942942963e+01,2.674314980897437977e+01,1.836492875677492123e+02,1.807690280563944725e+03,-9.402676780896227626e+01
2.946946946946946966e+01,3.387164572762203818e+01,1.721344741114266697e+02,1.804635863558816254e+03,-5.734822742342936408e+01
2.950950950950950968e+01,4.051561820923029700e+01,1.595559150035460902e+02,1.803146612131617758e+03,-1.654695064206030608e+01
2.954954954954954971e+01,4.664728850195204046e+01,1.467825820076966181e+02,1.803290476914912688e+03,2.309418663191105381e+01
2.958958958958958974e+01,5.226693983667513521e+01,1.338538063575145429e+02,1.804952310815063811e+03,5.924852834821222558e+01
2.962962962962962976e+01,5.736283115864953430e+01,1.206131227676072371e+02,1.807977500684478173e+03,9.125885662095696205e+01
2.966966966966966979e+01,6.191910800011985572e+01,1.069304145999138456e+02,1.812197897297823829e+03,1.188970652680917084e+02
2.970970970970970981e+01,6.591837071279307736e+01,9.276572748294496762e+01,1.817443108559864640e+03,1.422570844448653702e+02
2.974974974974974984e+01,6.934200776780870967e+01,7.817243044650517447e+01,1.823541079324638531e+03,1.617145563158385642e+02
2.978978978978978986e+01,7.217421746530779103e+01,6.328283034550939590e+01,1.830344365597626847e+03,1.777608350896340426e+02
2.982982982982982989e+01,7.440481001555471607e+01,4.825078743602490050e+01,1.837746884788434500e+03,1.911972211373502546e+02
2.986986986986986992e+01,7.603394577230486107e+01,3.329231397555673055e+01,1.845649849397146227e+03,2.025346196391080014e+02
2.990990990990990994e+01,7.707277950230833596e+01,1.869224142134612165e+01,1.853958845593018168e+03,2.119051120391603718e+02
2.994994994994994997e+01,7.754346038530992757e+01,4.804220430370358841e+00,1.862583833214481047e+03,2.190619560458926287e+02
2.998998998998998999e+01,7.747913201404914219e+01,-7.949279140656964948e+00,1.871439145769138804e+03,2.233795856318224935e+02
3.003003003003003002e+01,7.693483973557694355e+01,-1.898428229036001724e+01,1.880400276263874275e+03,2.235234203183159138e+02
3.007007007007007005e+01,7.598458994169611458e+01,-2.829928429221024544e+01,1.889280782535255412e+03,2.193305740375820676e+02
3.011011011011011007e+01,7.468684427306091322e+01,-3.630963635428091862e+01,1.897927317997137152e+03,2.116542832195464428e+02
3.015015015015015010e+01,7.308634755885026379e+01,-4.340115946508507960e+01,1.906210528809892594e+03,2.012147400783167370e+02
3.019019019019019012e+01,7.121413236729304685e+01,-4.992998754284593588e+01,1.914025037268094593e+03,1.885986565339738661e+02
3.023023023023023015e+01,6.908751900566819870e+01,-5.622256743549683478e+01,1.921289441800516897e+03,1.742592642125720204e+02
3.027027027027027017e+01,6.671011552030464031e+01,-6.257565892068124924e+01,1.927946316970132557e+03,1.585163144461384945e+02
3.031031031031031020e+01,6.407414256692636911e+01,-6.924264182693994485e+01,1.933956604885520619e+03,1.415445105969675410e+02
3.035035035035035023e+01,6.116403331345245675e+01,-7.638868492951448275e+01,1.939258178502326018e+03,1.230240996422480606e+02
3.039039039039039025e+01,5.795161463100679811e+01,-8.413718844955869258e+01,1.943770509588249979e+03,1.022782355150688431e+02
3.043043043043043028e+01,5.441198286529377270e+01,-9.252194853444527212e+01,1.947396163888281535e+03,7.873182031886607035e+01
3.047047047047047030e+01,5.052470040669417273e+01,-1.014819865177115759e+02,1.950019816806571498e+03,5.192882114504653401e+01
3.051051051051051033e+01,4.627379569026520301e+01,-1.108615489190595866e+02,1.951508253406432459e+03,2.153227007298762530e+01
3.055055055055055035e+01,4.164776319574049523e+01,-1.204101074443560435e+02,1.951710368410338788e+03,-1.267573582996259418e+01
3.059059059059059038e+01,3.664025820000053102e+01,-1.297818650433244727e+02,1.950457649676927304e+03,-5.079026138243126809e+01
3.063063063063063041e+01,3.126877159793253824e+01,-1.384803733173909563e+02,1.947590553181352334e+03,-9.253846720421759642e+01
3.067067067067067043e+01,2.557212236146910556e+01,-1.458122349849162163e+02,1.942988766339377662e+03,-1.371588452553210402e+02
3.071071071071071046e+01,1.961978634358993645e+01,-1.509869913456007566e+02,1.936564872583112447e+03,-1.837511993073130725e+02
3.075075075075075048e+01,1.351775855576215513e+01,-1.531295396709709280e+02,1.928265008693971367e+03,-2.313046632054783345e+02
3.079079079079079051e+01,7.408553167940335804e+00,-1.512801332043790126e+02,1.918068864802675080e+03,-2.786977008688139676e+02
3.083083083083083054e+01,1.470960716599269968e+00,-1.443999391171737727e+02,1.905990160125417106e+03,-3.247076611779527866e+02
3.087087087087087056e+01,-4.081992044639633832e+00,-1.317045097878552440e+02,1.892105434603691265e+03,-3.687447220764159397e+02
3.091091091091091059e+01,-8.997340353639616595e+00,-1.128078738432557486e+02,1.876490537045625160e+03,-4.117417300215556679e+02
3.095095095095095061e+01,-1.302807017909965381e+01,-8.775817506052872830e+01,1.859117603516862800e+03,-4.563220105874693786e+02
3.099099099099099064e+01,-1.594509102884357432e+01,-5.713978256914367648e+01,1.839852350574662296e+03,-5.068784823623016678e+02
3.103103103103103066e+01,-1.755362484013908286e+01,-2.309153093284568570e+01,1.818385018955939131e+03,-5.665627659965309704e+02
3.107107107107107069e+01,-1.786469160203187201e+01,5.117944946783318905e+00,1.794543404636727473e+03,-6.199122519712749408e+02
3.111111111111111072e+01,-1.749261460109017463e+01,8.227462698117665951e+00,1.769499702851680695e+03,-6.192374433844006489e+02
3.115115115115115074e+01,-1.755020823833170596e+01,-1.354193460052336384e+01,1.745697377091986709e+03,-5.653220722443376189e+02
3.119119119119119077e+01,-1.864366400455360662e+01,-4.090863990342795375e+01,1.724261313337438423e+03,-5.071047002071843508e+02
3.123123123123123079e+01,-2.077834624947644571e+01,-6.496662697958267074e+01,1.704915153072340900e+03,-4.613148747638563805e+02
3.127127127127127082e+01,-2.378054188504260580e+01,-8.414944455419801272e+01,1.687177607647531886e+03,-4.261250370702182408e+02
3.131131131131131085e+01,-2.745176583363911149e+01,-9.843903344113378751e+01,1.670698497714240375e+03,-3.978217478848524138e+02
3.135135135135135087e+01,-3.160167241288069206e+01,-1.081820301287306592e+02,1.655261134975305367e+03,-3.739859119397751783e+02
3.139139139139139090e+01,-3.605981897380750212e+01,-1.138863285810585353e+02,1.640710904976167967e+03,-3.535630546284538696e+02
3.143143143143143092e+01,-4.067575669642491221e+01,-1.160934791928825405e+02,1.626911391351454085e+03,-3.361512049570850422e+02
3.147147147147147095e+01,-4.531905971179283910e+01,-1.153665441625449404e+02,1.613743052009436951e+03,-3.219802560121191277e+02
3.151151151151151097e+01,-4.987733903294292048e+01,-1.122485987076841525e+02,1.601078770896715241e+03,-3.114436740452562162e+02
3.155155155155155100e+01,-5.427726594380130365e+01,-1.073021970626259645e+02,1.588755337277647868e+03,-3.045158030745731708e+02
3.159159159159159103e+01,-5.845610843071752782e+01,-1.008898459385063120e+02,1.576635244531676108e+03,-3.008161641877560442e+02
3.163163163163163105e+01,-6.235003268536156185e+01,-9.309622944630774555e+01,1.564616868713257645e+03,-2.995410579401835207e+02
3.167167167167167108e+01,-6.589410310472378285e+01,-8.372820909685943036e+01,1.552634468551868167e+03,-2.994635643549269730e+02
3.171171171171171110e+01,-6.902217256877820262e+01,-7.231659693052485238e+01,1.540658256150745729e+03,-2.989328035359543492e+02
3.175175175175175113e+01,-7.165179633335240794e+01,-5.858168890195178591e+01,1.528724202301517153e+03,-2.963471750352858862e+02
3.179179179179179116e+01,-7.369386562438825194e+01,-4.296457147048687375e+01,1.516942499867448760e+03,-2.917519874764564065e+02
3.183183183183183118e+01,-7.507938864748847152e+01,-2.592264018883122034e+01,1.505383845212325923e+03,-2.859401484156850302e+02
3.187187187187187121e+01,-7.575720379864030463e+01,-7.860685772245425085e+00,1.494062949792194331e+03,-2.801185323496226829e+02
3.191191191191191123e+01,-7.569397966421547608e+01,1.086910590145030930e+01,1.482938540155358169e+03,-2.759079807153524371e+02
3.195195195195195126e+01,-7.487417225792871989e+01,2.996770948953922797e+01,1.471913279035087726e+03,-2.753404366535872896e+02
3.199199199199199128e+01,-7.328749917159917970e+01,4.942788712594810363e+01,1.460811629243530206e+03,-2.804304319237764958e+02
3.203203203203203486e+01,-7.090481972478583828e+01,6.981504893011793911e+01,1.449355111798886810e+03,-2.933548266416781303e+02
3.207207207207207489e+01,-6.767505554019183478e+01,9.178274729578534163e+01,1.437181147563810555e+03,-3.164625153418827495e+02
3.211211211211211491e+01,-6.352324591251485231e+01,1.160221947448981297e+02,1.423842338541570598e+03,-3.520501785012887694e+02
3.215215215215215494e+01,-5.836084572842813145e+01,1.416322928179010887e+02,1.408842782289737897e+03,-3.973161669552705462e+02
3.219219219219219497e+01,-5.226130721489369080e+01,1.611273254898706568e+02,1.392206310885300809e+03,-4.284377403405499081e+02
3.223223223223223499e+01,-4.567979512833333899e+01,1.646537051942609651e+02,1.375189622933425881e+03,-4.125499555870736117e+02
3.227227227227227502e+01,-3.925121147224331253e+01,1.558491985758106750e+02,1.359713554102437229e+03,-3.580688272601205426e+02
3.231231231231231504e+01,-3.319926537679060630e+01,1.463384751186632400e+02,1.346552414564646369e+03,-2.986059956513701081e+02
3.235235235235235507e+01,-2.746431358113508026e+01,1.407840161602557600e+02,1.335677417777329765e+03,-2.455888961390288614e+02
3.239239239239239510e+01,-2.187438117253715575e+01,1.389933192986820814e+02,1.326830346396553978e+03,-1.967735454910549038e+02
3.243243243243243512e+01,-1.629279100341091535e+01,1.402579675319818762e+02,1.319901346836272296e+03,-1.494197693537081193e+02
3.247247247247247515e+01,-1.061408924692094757e+01,1.437546430174288901e+02,1.314865520813659487e+03,-1.015473228625583317e+02
3.251251251251251517e+01,-4.767544236337881713e+00,1.485736250626931394e+02,1.311761854037073135e+03,-5.273537981448341583e+01
3.255255255255255520e+01,1.284286576380473166e+00,1.537745268816863415e+02,1.310633836458736823e+03,-3.632081028826779523e+00
3.259259259259259522e+01,7.541054228027895157e+00,1.584823505329723332e+02,1.311476214122417559e+03,4.491709017874823928e+01
3.263263263263263525e+01,1.396447789240419546e+01,1.618897350116800453e+02,1.314234030549057479e+03,9.188221481603703467e+01
3.267267267267267528e+01,2.048228485660427367e+01,1.633238870423320748e+02,1.318808757112651392e+03,1.362034921325301582e+02
3.271271271271271530e+01,2.701084466691542119e+01,1.624363830571438712e+02,1.325096857247079924e+03,1.775356072856897924e+02
3.275275275275275533e+01,3.345261829588402946e+01,1.588852171152981043e+02,1.332980134694869093e+03,2.156013796263897007e+02
3.279279279279279535e+01,3.969499542361514699e+01,1.523373977711693499e+02,1.342317172828646562e+03,2.499521546563341587e+02
3.283283283283283538e+01,4.561051726774618231e+01,1.424750011485837433e+02,1.352943531608746071e+03,2.799745549671401363e+02
3.287287287287287540e+01,5.105864770863144741e+01,1.289942761121271815e+02,1.364674671425073484e+03,3.049132403323338849e+02
3.291291291291291543e+01,5.589589409436226930e+01,1.119466953837676613e+02,1.377291007132136428e+03,3.246545811609697125e+02
3.295295295295295546e+01,5.998676641539746157e+01,9.177586163972596012e+01,1.390586932504073047e+03,3.402086970715170082e+02
3.299299299299299548e+01,6.321360747934991764e+01,6.892739349153936246e+01,1.404446043615256713e+03,3.532868623834351069e+02
3.303303303303303551e+01,6.547706968544187589e+01,4.383375364926546069e+01,1.418843870872422258e+03,3.662837876624079172e+02
3.307307307307307553e+01,6.669611502450489127e+01,1.691424892148207704e+01,1.433847879014666887e+03,3.822776197203438073e+02
3.311311311311311556e+01,6.680801507897989211e+01,-1.142496978471271696e+01,1.449617467113448356e+03,4.050299416153757761e+02
3.315315315315315559e+01,6.576883037838814516e+01,-4.068971044355495081e+01,1.466448037210519715e+03,4.375629776114950005e+02
3.319319319319319561e+01,6.357959630987680555e+01,-6.745220499232435429e+01,1.484705573790299240e+03,4.724760492431357193e+02
3.323323323323323564e+01,6.050244206349657361e+01,-8.367739852072564588e+01,1.504034102375608427e+03,4.875053077663152408e+02
3.327327327327327566e+01,5.713315449385767408e+01,-8.245999786684294008e+01,1.523125845562208269e+03,4.612671445866280919e+02
3.331331331331331569e+01,5.401091539362499816e+01,-7.267515446849586169e+01,1.540758152458777886e+03,4.182938868556195189e+02
3.335335335335335571e+01,5.130647135174567097e+01,-6.272430250804325880e+01,1.556717573992240432e+03,3.805837520709545174e+02
3.339339339339339574e+01,4.895475524498436926e+01,-5.512003614165264764e+01,1.571374534764168402e+03,3.531028471939322344e+02
3.343343343343343577e+01,4.686187634771408028e+01,-4.979145200654907910e+01,1.585110970448028183e+03,3.343491975776007621e+02
3.347347347347347579e+01,4.494019590535650366e+01,-4.638531255660998909e+01,1.598236993109793048e+03,3.222928212380276136e+02
3.351351351351351582e+01,4.312214379591263480e+01,-4.462865978818989987e+01,1.610991447289936559e+03,3.154605994691497131e+02
3.355355355355355584e+01,4.134749449941694621e+01,-4.443451654886219870e+01,1.623562020158594123e+03,3.127624094373448997e+02
3.359359359359359587e+01,3.954642689885955065e+01,-4.596074245815282922e+01,1.636079043126591614e+03,3.127776489692134305e+02
3.363363363363363590e+01,3.763932030275885410e+01,-4.961235497642531556e+01,1.648615244027924291e+03,3.137466380468700322e+02
3.367367367367367592e+01,3.552940917372760055e+01,-5.603648400755407266e+01,1.661185998212654567e+03,3.140564713346238932e+02
3.371371371371371595e+01,3.310640194097742750e+01,-6.514521449598650804e+01,1.673764983151221259e+03,3.150724055758330451e+02
3.375375375375375597e+01,3.030449837857971573e+01,-7.606933770771345849e+01,1.686399033265937078e+03,3.187560698399101398e+02
3.379379379379379600e+01,2.704355269315433929e+01,-8.858349391774592618e+01,1.699277552461104960e+03,3.278981293673901973e+02
3.383383383383383602e+01,2.322305875250075147e+01,-1.031827155483887140e+02,1.712734644328757213e+03,3.462963679457332091e+02
3.387387387387387605e+01,1.872215008559801319e+01,-1.210824271692404182e+02,1.727249112148654831e+03,3.787556879093239672e+02
3.391391391391391608e+01,1.339959988260477708e+01,-1.442184454971934713e+02,1.743444458888287727e+03,4.310881101394722918e+02
3.395395395395395610e+01,7.048190116155835128e+00,-1.744527967068134160e+02,1.762160442324245423e+03,5.091085553852574321e+02
3.399399399399399613e+01,-6.004690149309781511e-01,-2.051861124041710980e+02,1.784413531412282055e+03,5.966465228739072018e+02
3.403403403403403615e+01,-8.912510994428586741e+00,-2.022973326032420687e+02,1.808624678714909123e+03,5.909426191352488331e+02
3.407407407407407618e+01,-1.639579121183552601e+01,-1.694157467347434078e+02,1.830621725302157984e+03,5.028819049146108568e+02
3.411411411411411621e+01,-2.252295374949148865e+01,-1.379144200692546178e+02,1.849160351140009880e+03,4.282335194395245139e+02
3.415415415415415623e+01,-2.753339492663406318e+01,-1.133678222223522596e+02,1.865281250591583557e+03,3.809658295749364925e+02
3.419419419419419626e+01,-3.166839230455139287e+01,-9.350896148194328816e+01,1.879916284256708650e+03,3.528737292215046182e+02
3.423423423423423628e+01,-3.506749815298533690e+01,-7.651016393983904607e+01,1.893713858193740634e+03,3.383948934864817488e+02
3.427427427427427631e+01,-3.781954159095874246e+01,-6.157631796313764738e+01,1.907161326739020069e+03,3.342260202094018382e+02
3.431431431431431633e+01,-4.001477109154728140e+01,-4.863461509749806311e+01,1.920569050671242849e+03,3.359554597108518692e+02
3.435435435435435636e+01,-4.174632022058823111e+01,-3.835646932655788532e+01,1.934067533998574618e+03,3.380402944369589591e+02
3.439439439439439639e+01,-4.313886532300942633e+01,-3.181579485595485579e+01,1.947583723456364623e+03,3.367889834512112088e+02
3.443443443443443641e+01,-4.433473614202191015e+01,-2.852188629874346759e+01,1.961008732615737472e+03,3.337526319829995032e+02
3.447447447447447644e+01,-4.545164472008869438e+01,-2.774970256590677309e+01,1.974315600189923316e+03,3.310503870199829635e+02
3.451451451451451646e+01,-4.658223290697696939e+01,-2.893402108066457501e+01,1.987556607712880123e+03,3.307242487050315844e+02
3.455455455455455649e+01,-4.779407235975804014e+01,-3.166943777847344421e+01,2.000863279539294126e+03,3.347390703362262343e+02
3.459459459459459651e+01,-4.913970828551787662e+01,-3.583601043753876780e+01,2.014444042964839809e+03,3.447382822851297988e+02
3.463463463463463654e+01,-5.068756304596316653e+01,-4.179381766326013548e+01,2.028567706273011709e+03,3.620909812967522612e+02
3.467467467467467657e+01,-5.251503139429640044e+01,-4.982542625597405817e+01,2.043560089986213370e+03,3.883550622675308546e+02
3.471471471471471659e+01,-5.470279922749666213e+01,-5.988103951668913538e+01,2.059797090024699173e+03,4.246701196118032726e+02
3.475475475475475662e+01,-5.730115397304417968e+01,-6.903530246549000537e+01,2.077631466597201779e+03,4.647772822913169080e+02
3.479479479479479664e+01,-6.012913515048020940e+01,-7.007411275448610866e+01,2.096834043919057422e+03,4.899621595255626403e+02
3.483483483483483667e+01,-6.267239481374437560e+01,-5.430360126837793189e+01,2.116299571762312098e+03,4.764574455482398321e+02
3.487487487487487670e+01,-6.432730692454478572e+01,-2.724728615162773693e+01,2.134700416494081310e+03,4.411217481466834442e+02
3.491491491491491672e+01,-6.482915646636699591e+01,2.195841619705416026e+00,2.151674026119179871e+03,4.079764572388178294e+02
3.495495495495495675e+01,-6.417037869097310931e+01,3.047639066628931914e+01,2.167487938722372746e+03,3.831232867098693760e+02
3.499499499499499677e+01,-6.241155803228811294e+01,5.704652927456848488e+01,2.182429531088956537e+03,3.638442805604286718e+02
3.503503503503503680e+01,-5.962852645663750906e+01,8.155464558836801814e+01,2.196654996307247529e+03,3.464607318456520488e+02
3.507507507507507682e+01,-5.591548460941334753e+01,1.034676286664372640e+02,2.210164428192051219e+03,3.276512546599246321e+02
3.511511511511511685e+01,-5.139108205127627826e+01,1.221352104641533884e+02,2.222836448373769144e+03,3.050473397999115832e+02
3.515515515515515688e+01,-4.618853627162713593e+01,1.371580649562218355e+02,2.234502598768744065e+03,2.771692110190036828e+02
3.519519519519519690e+01,-4.045507221565290479e+01,1.483991309463851849e+02,2.244949939898241610e+03,2.434280013449524063e+02
3.523523523523523693e+01,-3.434600323082493389e+01,1.559845759803397129e+02,2.253929612330927284e+03,2.040522225159207608e+02
3.527527527527527695e+01,-2.799760944838392973e+01,1.602515323195662518e+02,2.261232873695012131e+03,1.596959622639818690e+02
3.531531531531531698e+01,-2.154497957524491980e+01,1.616570524113475926e+02,2.266685142222061586e+03,1.114228929441136415e+02
3.535535535535535701e+01,-1.509211103065086590e+01,1.608054409057005500e+02,2.270144256469433458e+03,6.023274144378889616e+01
3.539539539539539703e+01,-8.707973866228373439e+00,1.584516383244042288e+02,2.271503228602467061e+03,7.010327130725038103e+00
3.543543543543543706e+01,-2.426510765987702989e+00,1.555012210609997396e+02,2.270690244394479123e+03,-4.747443814711575527e+01
3.547547547547547708e+01,3.753362953677255032e+00,1.530104013807906824e+02,2.267668663226768786e+03,-1.025665500615268684e+02
3.551551551551551711e+01,9.867759343988938170e+00,1.521860274208427199e+02,2.262437018088614423e+03,-1.577259118040570058e+02
3.555555555555555713e+01,1.599404196527423672e+01,1.542967099139501954e+02,2.255015939821836128e+03,-2.130740622480471131e+02
3.559559559559559716e+01,2.227723183485953129e+01,1.602397652604306870e+02,2.245320993295820244e+03,-2.720348692283210426e+02
3.563563563563563719e+01,2.888166260189478152e+01,1.703293309465561265e+02,2.233156013125254958e+03,-3.366258010700213390e+02
3.567567567567567721e+01,3.593738414605657994e+01,1.815109028020943924e+02,2.218372529777071122e+03,-3.992576789571861013e+02
3.571571571571571724e+01,4.327216951642404297e+01,1.816172531061425559e+02,2.201679737254303291e+03,-4.244039865160872864e+02
3.575575575575575726e+01,5.024364210231515671e+01,1.643687168963227805e+02,2.185157132297350017e+03,-3.943508554461738527e+02
3.579579579579579729e+01,5.634962872186408589e+01,1.402811340964335329e+02,2.170354998963202434e+03,-3.436324676105552953e+02
3.583583583583583732e+01,6.148401233769500607e+01,1.167487566980111495e+02,2.157528757542838321e+03,-2.993881070987377484e+02
3.587587587587587734e+01,6.573830383418071222e+01,9.618047574878605133e+01,2.146202486887839314e+03,-2.683352969111822404e+02
3.591591591591591737e+01,6.921631380237332110e+01,7.787000232461839744e+01,2.135893497499286241e+03,-2.482577726680946739e+02
3.595595595595595739e+01,7.199339788791502315e+01,6.083402770576540064e+01,2.126212894717049039e+03,-2.362564668882842795e+02
3.599599599599599742e+01,7.410586920632570695e+01,4.447719722845412349e+01,2.116881390770473445e+03,-2.302445529992899367e+02
3.603603603603603744e+01,7.556774623853547723e+01,2.858873910907837512e+01,2.107694735653039970e+03,-2.288879609440315335e+02
3.607607607607607747e+01,7.639609559293106145e+01,1.308712621556650468e+01,2.098499782089797009e+03,-2.308262022526363353e+02
3.611611611611611750e+01,7.661166053654270058e+01,-1.983671601372984927e+00,2.089194172845601770e+03,-2.346590661667495965e+02
3.615615615615615752e+01,7.623886099504416336e+01,-1.645418750825164267e+01,2.079726340725121645e+03,-2.389466196395343616e+02
3.619619619619619755e+01,7.530582103940680838e+01,-3.002900833352940424e+01,2.070095601829674251e+03,-2.422098497106006789e+02
3.623623623623623757e+01,7.385362748700778468e+01,-4.232828433262555734e+01,2.060369486047710325e+03,-2.435673636710288292e+02
3.627627627627627760e+01,7.193285502719405144e+01,-5.340582317814372715e+01,2.050616434979269343e+03,-2.437594688751828471e+02
